line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
25,scan,24,1,14692061769179,,14692061902532,14692063986271,31.512,0.2263,-0.0000,-0.0000,0,0.4304,430,220,0,220,1,1,23,14692012440839,14692029393766,16952,0,0,13463,17138,0,,,,24,220,0,1,0,0,11,0,0
26,scan,25,1,14692111946615,,14692112134519,14692114084624,31.562,0.2338,-0.0000,-0.0000,0,0.4179,417,220,0,220,1,1,24,14692061819155,14692079204579,17385,0,0,13463,17148,0,,,,25,220,0,1,0,0,11,0,0
27,scan,26,1,14692162210972,,14692162356307,14692164056325,31.612,0.2487,-0.0000,-0.0000,0,0.3998,399,220,0,220,1,1,25,14692111994078,14692129514163,17520,0,0,13463,17163,0,,,,26,218,0,1,1,0,11,0,0
28,scan,27,1,14692211815027,,14692211936273,14692214279335,31.662,0.2562,-0.0000,-0.0000,0,0.4024,402,220,0,220,1,1,26,14692162253913,14692179767415,17513,0,0,13463,17177,0,,,,27,220,0,1,0,0,11,0,0
29,scan,28,1,14692261855735,,14692262001728,14692263996905,31.712,0.2711,-0.0000,-0.0000,0,0.3959,395,220,0,220,1,1,27,14692211857847,14692228728753,16870,0,0,13463,17165,0,,,,28,214,0,1,1,0,11,0,0
30,scan,29,1,14692311795544,,14692311926399,14692314009360,31.762,0.2786,-0.0000,-0.0000,0,0.3914,391,220,0,220,1,1,28,14692261907268,14692279506533,17599,0,0,13463,17181,0,,,,29,210,0,1,1,0,11,0,0
31,scan,30,1,14692362075450,,14692362194452,14692364214313,31.812,0.2930,-0.0000,-0.0000,0,0.3926,392,220,0,220,1,1,29,14692311842153,14692328331063,16488,0,0,13463,17157,0,,,,30,211,0,1,1,0,11,0,0
32,scan,31,1,14692411752483,,14692411883906,14692413966901,31.862,0.3001,-0.0000,-0.0000,0,0.3703,370,220,0,220,1,1,30,14692362113795,14692379663309,17549,0,0,13463,17170,0,,,,31,187,0,1,1,0,11,0,0
33,scan,32,1,14692462045578,,14692462177973,14692464402152,31.912,0.3073,-0.0000,-0.0000,0,0.3664,366,220,0,220,1,1,31,14692411801778,14692428660361,16858,0,0,13463,17160,0,,,,32,182,0,1,1,0,11,0,0
34,scan,33,1,14692512078874,,14692512205915,14692514021457,31.962,0.3203,-0.0000,-0.0000,0,0.3788,378,220,0,220,1,1,32,14692462093000,14692479242791,17149,0,0,13463,17160,0,,,,33,195,0,1,1,0,11,0,0
35,scan,34,1,14692561809633,,14692561946784,14692564050937,32.012,0.3265,-0.0000,-0.0000,0,0.3832,383,220,0,220,1,1,33,14692512125062,14692529900491,17775,0,0,13463,17178,0,,,,34,201,0,1,1,0,11,0,0
36,scan,35,1,14692612268204,,14692612416696,14692614025817,32.062,0.3404,-0.0000,-0.0000,0,0.3618,361,220,0,220,1,1,34,14692561861043,14692579582332,17721,0,0,13463,17194,0,,,,35,177,0,1,1,0,11,0,0
37,scan,36,1,14692662189425,,14692662327058,14692664129746,32.112,0.3473,-0.0000,-0.0000,0,0.3761,376,220,0,220,1,1,35,14692612329363,14692629983638,17654,0,0,13463,17207,0,,,,36,193,0,1,1,0,11,0,0
38,scan,37,1,14692712117177,,14692712244585,14692714031284,32.162,0.3601,-0.0000,-0.0000,0,0.3654,365,220,0,220,1,1,36,14692662237638,14692680056099,17818,0,0,13463,17224,0,,,,37,181,0,1,1,0,11,0,0
39,scan,38,1,14692762281462,,14692762405100,14692764085656,32.212,0.3667,-0.0000,-0.0000,0,0.3649,364,220,0,220,1,1,37,14692712162873,14692728276194,16113,0,0,13463,17194,0,,,,38,180,0,1,1,0,11,0,0
40,scan,39,1,14692812448548,,14692812597134,14692814052396,32.262,0.3787,-0.0000,-0.0000,0,0.3649,364,220,0,220,1,1,38,14692762324805,14692779743080,17418,0,0,13463,17200,0,,,,39,180,0,1,1,0,11,0,0
41,scan,40,1,14692862312743,,14692862435961,14692864044436,32.312,0.3848,-0.0000,-0.0000,0,0.3582,358,220,0,220,1,1,39,14692812498199,14692829953222,17455,0,0,13463,17207,0,,,,40,173,0,1,1,0,11,0,0
42,scan,41,1,14692912518110,,14692912662112,14692914042343,32.362,0.3968,-0.0000,-0.0000,0,0.3526,352,220,0,220,1,1,40,14692862357559,14692879964276,17606,0,0,13463,17217,0,,,,41,167,0,1,1,0,11,0,0
43,scan,42,1,14692962378705,,14692962510199,14692964108252,32.412,0.4027,-0.0000,-0.0000,0,0.3678,367,220,0,220,1,1,41,14692912576987,14692929921314,17344,0,0,13463,17192,0,,,,42,183,0,1,1,0,11,0,0
44,scan,43,1,14693012728595,,14693012851555,14693014977031,32.462,0.4148,-0.0000,-0.0000,0,0.3826,382,220,0,220,1,1,42,14692962428756,14692979850093,17421,0,0,13463,17270,0,,,,43,200,0,1,1,0,11,0,0
45,scan,44,1,14693062745391,,14693062874637,14693064972755,32.512,0.4210,-0.0000,-0.0000,0,0.3753,375,220,0,220,1,1,43,14693012770916,14693029736496,16965,0,0,13463,17251,0,,,,44,192,0,1,1,0,11,0,0
46,scan,45,1,14693112615983,,14693112740183,14693114029381,32.562,0.4346,-0.0000,-0.0000,0,0.3988,398,220,0,220,1,1,44,14693062790795,14693080340087,17549,0,0,13463,17278,0,,,,45,217,0,1,1,0,11,0,0
47,scan,46,1,14693162790201,,14693162944259,14693165108571,32.612,0.4411,-0.0000,-0.0000,0,0.4153,415,220,0,220,1,1,45,14693112658710,14693130219889,17561,0,0,13463,17284,0,,,,46,220,0,1,0,0,11,0,0
48,scan,47,1,14693212877049,,14693213004830,14693215148624,32.662,0.4559,-0.0000,-0.0000,0,0.6662,666,220,0,220,1,1,46,14693162845497,14693180237167,17391,0,0,13463,17191,0,,,,47,220,0,1,0,0,11,0,0
49,scan,48,1,14693262917735,,14693263079188,14693265064377,32.712,0.4634,-0.0000,-0.0000,0,1.5014,1501,220,0,220,1,1,47,14693212918026,14693230572059,17654,0,0,13463,17179,0,,,,48,220,0,1,0,0,11,0,0
50,scan,49,1,14693312970631,,14693313090010,14693315220529,32.762,0.4709,-0.0000,-0.0000,0,1.4862,1486,220,0,220,1,1,48,14693262978016,14693280712692,17734,0,0,13463,17180,0,,,,49,220,0,1,0,0,11,0,0
51,scan,50,1,14693362657034,,14693362786279,14693364953316,32.812,0.4859,-0.0000,-0.0000,0,1.4642,1464,220,0,220,1,1,49,14693313012740,14693330537339,17524,0,0,13463,17187,0,,,,50,220,0,1,0,0,11,0,0
52,scan,51,1,14693412784502,,14693412905455,14693415001853,32.862,0.4933,-0.0000,-0.0000,0,1.4721,1472,220,0,220,1,1,50,14693362702824,14693380734966,18032,0,0,13463,17203,0,,,,51,220,0,1,0,0,11,0,0
53,scan,52,1,14693462804233,,14693462929685,14693464984551,32.912,0.5083,-0.0000,-0.0000,0,1.4494,1449,220,0,220,1,1,51,14693412828201,14693429976529,17148,0,0,13463,17196,0,,,,52,220,0,1,0,0,11,0,0
54,scan,53,1,14693513121986,,14693513260864,14693515119165,32.962,0.5158,-0.0000,-0.0000,0,1.4301,1430,220,0,220,1,1,52,14693462848140,14693480239555,17391,0,0,13463,17294,0,,,,53,220,0,1,0,0,11,0,0
55,scan,54,1,14693563075597,,14693563209855,14693565022312,33.012,0.5307,-0.0000,-0.0000,0,1.4317,1431,220,0,220,1,1,53,14693513170624,14693529873813,16703,0,0,13463,17291,0,,,,54,220,0,1,0,0,11,0,0
56,scan,55,1,14693613219748,,14693613359798,14693615137119,33.062,0.5382,-0.0000,-0.0000,0,1.4300,1429,220,0,220,1,1,54,14693563122989,14693579805667,16682,0,0,13463,17274,0,,,,55,220,0,1,0,0,11,0,0
57,scan,56,1,14693663503491,,14693663643864,14693665129039,33.112,0.5532,-0.0000,-0.0000,0,1.4080,1408,220,0,220,2,1,55,14693613269065,14693627662637,14393,0,0,13463,17211,0,,,,56,220,0,1,0,0,11,0,0
58,scan,57,1,14693713476737,,14693713611813,14693714999660,33.162,0.5607,-0.0000,-0.0000,0,1.3969,1396,220,0,220,2,1,56,14693663553608,14693680591546,17037,0,0,13463,17202,0,,,,57,220,0,1,0,0,11,0,0
59,scan,58,1,14693763092835,,14693763242560,14693765024454,33.212,0.5756,-0.0000,-0.0000,0,1.3939,1393,220,0,220,2,1,57,14693713525967,14693731290239,17764,0,0,13463,17240,0,,,,58,220,0,1,0,0,11,0,0
60,scan,59,1,14693813641354,,14693813787984,14693815904904,33.262,0.5831,-0.0000,-0.0000,0,1.3777,1377,220,0,220,2,1,58,14693763140621,14693780867931,17727,0,0,13463,17273,0,,,,59,220,0,1,0,0,11,0,0
61,scan,60,1,14693863455977,,14693863589308,14693865020928,33.312,0.5981,-0.0000,-0.0000,0,1.3625,1362,220,0,220,2,1,59,14693813693217,14693831497274,17804,0,0,13463,17304,0,,,,60,220,0,1,0,0,11,0,0
62,scan,61,1,14693913403855,,14693913544973,14693915018387,33.362,0.6056,-0.0000,-0.0000,0,1.3584,1358,220,0,220,2,1,60,14693863500765,14693880470074,16969,0,0,13463,17283,0,,,,61,220,0,1,0,0,11,0,0
63,scan,62,1,14693963682031,,14693963885979,14693966030606,33.412,0.6205,-0.0000,-0.0000,0,1.3371,1337,220,0,220,2,1,61,14693913453775,14693931125595,17671,0,0,13463,17292,0,,,,62,220,0,1,0,0,11,0,0
64,scan,63,1,14694013491855,,14694013631786,14694015314700,33.462,0.6280,-0.0000,-0.0000,0,1.3267,1326,220,0,220,2,1,62,14693963750310,14693980337505,16587,0,0,13463,17262,0,,,,63,220,0,1,0,0,11,0,0
65,scan,64,1,14694063549520,,14694063665896,14694065999632,33.512,0.6429,-0.0000,-0.0000,0,1.3181,1318,220,0,220,2,1,63,14694013536093,14694030902781,17366,0,0,13463,17273,0,,,,64,220,0,1,0,0,11,0,0
66,scan,65,1,14694113916308,,14694114051870,14694116067231,33.562,0.6504,-0.0000,-0.0000,0,1.3089,1308,220,0,220,2,1,64,14694063586672,14694080584684,16998,0,0,13463,17263,0,,,,65,220,0,1,0,0,11,0,0
67,scan,66,1,14694164382048,,14694164530535,14694166158218,33.612,0.6579,-0.0000,-0.0000,0,1.3013,1301,220,0,220,2,1,65,14694113964945,14694131414807,17449,0,0,13463,17261,0,,,,66,220,0,1,0,0,11,0,0
68,scan,67,1,14694214152806,,14694214325035,14694216122371,33.662,0.6729,-0.0000,-0.0000,0,1.2952,1295,220,0,220,2,1,66,14694164433486,14694182079315,17645,0,0,13463,17265,0,,,,67,220,0,1,0,0,11,0,0
69,scan,68,1,14694264237095,,14694264387559,14694266087095,33.712,0.6803,-0.0000,-0.0000,0,1.2855,1285,220,0,220,2,1,67,14694214206744,14694231928003,17721,0,0,13463,17286,0,,,,68,220,0,1,0,0,11,0,0
70,scan,69,1,14694314172590,,14694314311675,14694316233683,33.762,0.6953,-0.0000,-0.0000,0,1.2730,1272,220,0,220,2,1,68,14694264290852,14694281801282,17510,0,0,13463,17284,0,,,,69,220,0,1,0,0,11,0,0
71,scan,70,1,14694364869893,,14694365013198,14694367167646,33.812,0.7028,-0.0000,-0.0000,0,1.2494,1249,220,0,220,2,1,69,14694314223992,14694331307403,17083,0,0,13463,17298,0,,,,70,220,0,1,0,0,11,0,0
72,scan,71,1,14694414873807,,14694415018175,14694417577001,33.862,0.7177,-0.0000,-0.0000,0,1.2446,1244,220,0,220,2,1,70,14694364921841,14694382935666,18013,0,0,13463,17310,0,,,,71,220,0,1,0,0,11,0,0
73,scan,72,1,14694465161468,,14694465327807,14694467165243,33.912,0.7252,-0.0000,-0.0000,0,1.2396,1239,220,0,220,2,1,71,14694414925233,14694432485196,17559,0,0,13463,17328,0,,,,72,220,0,1,0,0,11,0,0
74,scan,73,1,14694514831526,,14694514985722,14694517047158,33.962,0.7402,-0.0000,-0.0000,0,1.2203,1220,220,0,220,2,1,72,14694465213881,14694482838122,17624,0,0,13463,17339,0,,,,73,220,0,1,0,0,11,0,0
75,scan,74,1,14694564804398,,14694564950438,14694568037489,34.012,0.7477,-0.0000,-0.0000,0,1.2228,1222,220,0,220,2,1,73,14694514885054,14694530885045,15999,0,0,13463,17295,0,,,,74,220,0,1,0,0,11,0,0
76,scan,75,1,14694614930611,,14694615078551,14694617077850,34.062,0.7626,-0.0000,-0.0000,0,1.2008,1200,220,0,220,2,1,74,14694564856689,14694582161317,17304,0,0,13463,17285,0,,,,75,220,0,1,0,0,11,0,0
77,scan,76,1,14694664886074,,14694665040497,14694667122439,34.112,0.7701,-0.0000,-0.0000,0,1.1954,1195,220,0,220,2,1,75,14694614983954,14694632604808,17620,0,0,13463,17284,0,,,,76,220,0,1,0,0,11,0,0
78,scan,77,1,14694714712495,,14694714848981,14694717017055,34.162,0.7851,-0.0000,-0.0000,0,1.1730,1172,220,0,220,2,1,76,14694664940513,14694682674357,17733,0,0,13463,17282,0,,,,77,220,0,1,0,0,11,0,0
79,scan,78,1,14694764988038,,14694765130174,14694767050037,34.212,0.7926,-0.0000,-0.0000,0,1.1670,1166,220,0,220,2,1,77,14694714760486,14694732530036,17769,0,0,13463,17323,0,,,,78,220,0,1,0,0,11,0,0
80,scan,79,1,14694814552221,,14694814679962,14694816123100,34.262,0.8075,-0.0000,-0.0000,0,1.1611,1161,220,0,220,2,1,78,14694765038703,14694782641672,17602,0,0,13463,17328,0,,,,79,220,0,1,0,0,11,0,0
81,scan,80,1,14694864667205,,14694864805660,14694866918130,34.312,0.8150,-0.0000,-0.0000,0,1.1512,1151,220,0,220,2,1,79,14694814594034,14694831269495,16675,0,0,13463,17308,0,,,,80,220,0,1,0,0,11,0,0
82,scan,81,1,14694914641031,,14694914789264,14694917047913,34.362,0.8299,-0.0000,-0.0000,0,1.1327,1132,220,0,220,2,1,80,14694864714347,14694881321771,16607,0,0,13463,17283,0,,,,81,220,0,1,0,0,11,0,0
83,scan,82,1,14694964724391,,14694964847766,14694966966525,34.412,0.8374,-0.0000,-0.0000,0,1.1215,1121,220,0,220,2,1,81,14694914689796,14694932375978,17686,0,0,13463,17292,0,,,,82,220,0,1,0,0,11,0,0
84,scan,83,1,14695015040552,,14695015174860,14695017082265,34.462,0.8449,-0.0000,-0.0000,0,1.1094,1109,220,0,220,2,1,82,14694964766178,14694982312621,17546,0,0,13463,17295,0,,,,83,220,0,1,0,0,11,0,0
85,scan,84,1,14695065013015,,14695065146141,14695067169863,34.512,0.8599,-0.0000,-0.0000,0,1.1019,1101,220,0,220,2,1,83,14695015089415,14695032621189,17531,0,0,13463,17309,0,,,,84,220,0,1,0,0,11,0,0
86,scan,85,1,14695115217012,,14695115351411,14695117154422,34.562,0.8674,-0.0000,-0.0000,0,1.0975,1097,220,0,220,2,1,84,14695065060638,14695082531651,17471,0,0,13463,17307,0,,,,85,220,0,1,0,0,11,0,0
87,scan,86,1,14695165394667,,14695165577150,14695168095687,34.612,0.8823,-0.0000,-0.0000,0,1.0799,1079,220,0,220,2,1,85,14695115264646,14695132205464,16940,0,0,13463,17292,0,,,,86,220,0,1,0,0,11,0,0
88,scan,87,1,14695215606017,,14695215743894,14695218232736,34.662,0.8898,-0.0000,-0.0000,0,1.0683,1068,220,0,220,2,1,86,14695165450610,14695182866635,17416,0,0,13463,17292,0,,,,87,220,0,1,0,0,11,0,0
89,scan,88,1,14695265548375,,14695265689867,14695267103961,34.712,0.9048,-0.0000,-0.0000,0,1.0648,1064,220,0,220,2,1,87,14695215656532,14695231888468,16231,0,0,13463,17257,0,,,,88,220,0,1,0,0,11,0,0
90,scan,89,1,14695315745478,,14695315879743,14695318095422,34.762,0.9122,-0.0000,-0.0000,0,1.0484,1048,220,0,220,2,1,88,14695265598220,14695282999528,17401,0,0,13463,17248,0,,,,89,220,0,1,0,0,11,0,0
91,scan,90,1,14695365779186,,14695365916336,14695368035391,34.812,0.9272,-0.0000,-0.0000,0,1.0262,1026,220,0,220,2,1,89,14695315794408,14695330420534,14626,0,0,13463,17176,0,,,,90,220,0,1,0,0,11,0,0
92,scan,91,1,14695415840354,,14695415984424,14695418280602,34.862,0.9347,-0.0000,-0.0000,0,1.0284,1028,220,0,220,2,1,90,14695365826543,14695382698168,16871,0,0,13463,17147,0,,,,91,220,0,1,0,0,11,0,0
93,scan,92,1,14695466176921,,14695466328412,14695468319009,34.912,0.9496,-0.0000,-0.0000,0,1.0249,1024,220,0,220,2,1,91,14695415891664,14695431882297,15990,0,0,13463,17118,0,,,,92,220,0,1,0,0,11,0,0
94,scan,93,1,14695516158097,,14695516300109,14695518068588,34.962,0.9571,-0.0000,-0.0000,0,1.0053,1005,220,0,220,2,1,92,14695466240509,14695484112943,17872,0,0,13463,17130,0,,,,93,220,0,1,0,0,11,0,0
95,scan,94,1,14695565789443,,14695565919788,14695567948100,35.012,0.9721,-0.0000,-0.0000,0,0.9990,999,220,0,220,2,1,93,14695516209284,14695534314274,18104,0,0,13463,17165,0,,,,94,220,0,1,0,0,11,0,0
96,scan,95,1,14695616097552,,14695616239937,14695618018469,35.062,0.9796,-0.0000,-0.0000,0,0.9831,983,220,0,220,2,1,94,14695565834812,14695582667588,16832,0,0,13463,17169,0,,,,95,220,0,1,0,0,11,0,0
97,scan,96,1,14695665710681,,14695665854740,14695667922769,35.112,0.9945,-0.0000,-0.0000,0,0.9705,970,220,0,220,2,1,95,14695616149737,14695632891420,16741,0,0,13463,17227,0,,,,96,220,0,1,0,0,11,0,0
98,scan,97,1,14695715886468,,14695716084434,14695718041390,35.162,1.0020,-0.0000,-0.0000,0,0.9623,962,220,0,220,2,1,96,14695665759887,14695682949782,17189,0,0,13463,17231,0,,,,97,220,0,1,0,0,11,0,0
99,scan,98,1,14695766042861,,14695766252420,14695768093268,35.212,1.0170,-0.0000,-0.0000,0,0.9509,950,220,0,220,2,1,97,14695715940079,14695732572535,16632,0,0,13463,17203,0,,,,98,220,0,1,0,0,11,0,0
100,scan,99,1,14695815836025,,14695815998844,14695818085901,35.262,1.0244,-0.0000,-0.0000,0,0.9353,935,220,0,220,2,1,98,14695766106936,14695783482356,17375,0,0,13463,17194,0,,,,99,220,0,1,0,0,11,0,0
101,scan,100,1,14695865834024,,14695865961191,14695868051733,35.312,1.0319,-0.0000,-0.0000,0,0.9271,927,220,0,220,2,1,99,14695815907520,14695831576105,15668,0,0,13463,17141,0,,,,100,220,0,1,0,0,11,0,0
102,scan,101,1,14695915945576,,14695916111798,14695918086487,35.362,1.0469,-0.0000,-0.0000,0,0.9250,924,220,0,220,2,1,100,14695865878944,14695883207150,17328,0,0,13463,17150,0,,,,101,220,0,1,0,0,11,0,0
103,scan,102,1,14695966645818,,14695966804092,14695969173636,35.412,1.0544,-0.0000,-0.0000,1,0.9076,907,0,1000,220,2,1,101,14695915992029,14695932458732,16466,0,0,13463,17120,0,,,,102,0,1000,1,0,0,11,0,0
104,scan,103,1,14696016808923,,14696016943186,14696019036146,35.462,1.0681,-0.0000,-0.0000,1,0.8976,897,0,1000,0,999,1,102,14695966702855,14695980526470,13823,0,0,13463,17050,0,,,,103,0,1000,1,0,0,11,0,0
105,scan,104,1,14696066764887,,14696066921298,14696069026151,35.512,1.0731,-0.0000,-0.0000,1,0.8870,886,0,1000,0,999,1,103,14696016858551,14696034527798,17669,0,0,13463,17058,0,,,,104,0,1000,1,0,0,11,0,0
106,scan,105,1,14696116611791,,14696116767625,14696118977901,35.562,1.0798,-0.0000,-0.0000,1,0.8755,875,0,1000,0,999,1,104,14696066812975,14696084409299,17596,0,0,13463,17073,0,,,,105,0,1000,1,0,0,11,0,0
107,scan,106,1,14696166829637,,14696166962386,14696169361389,35.612,1.0820,-0.0000,0.0014,1,0.8904,890,0,1000,0,999,1,105,14696116665792,14696134235913,17570,0,0,13463,17076,0,,,,106,0,1000,1,0,0,11,0,0
108,scan,107,1,14696216626298,,14696216739750,14696219039068,35.662,1.0846,0.0000,0.0282,1,0.8806,880,0,1000,0,999,1,106,14696166876767,14696184932814,18056,0,0,13463,17086,0,,,,107,0,1000,1,0,0,11,0,0
109,scan,108,1,14696266994186,,14696267155444,14696269845142,35.712,1.0850,0.0000,0.0590,1,0.8803,880,0,1000,0,999,1,107,14696216667820,14696233729576,17061,0,0,13463,17070,0,,,,108,0,1000,1,0,0,11,0,0
110,scan,109,1,14696316722972,,14696316849140,14696318909714,35.762,1.0849,-0.0000,0.1407,1,0.8784,878,0,1000,0,999,1,108,14696267046771,14696284520880,17474,0,0,13463,17069,0,,,,109,0,1000,1,0,0,11,0,0
111,scan,110,1,14696366938200,,14696367070524,14696369048224,35.812,1.0848,-0.0000,0.1786,1,0.8807,880,0,1000,0,999,1,109,14696316768262,14696334361141,17592,0,0,13463,17082,0,,,,110,0,1000,1,0,0,11,0,0
112,scan,111,1,14696416920293,,14696417041248,14696419070651,35.862,1.0847,-0.0001,0.2386,1,0.8788,878,0,1000,0,999,1,110,14696366983035,14696384426992,17443,0,0,13463,17067,0,,,,111,0,1000,1,0,0,11,0,0
113,scan,112,1,14696466703609,,14696466841039,14696469140582,35.912,1.0846,-0.0001,0.2689,1,0.8865,886,0,1000,0,999,1,111,14696416964829,14696434509294,17544,0,0,13463,17067,0,,,,112,0,1000,1,0,0,11,0,0
114,scan,113,1,14696516581164,,14696516712877,14696518921460,35.962,1.0845,-0.0001,0.3408,1,0.8775,877,0,1000,0,999,1,112,14696466754249,14696484653180,17898,0,0,13463,17074,0,,,,113,0,1000,1,0,0,11,0,0
