line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
14,scan,13,0,3077841789035,,3077841961364,3077843583355,14.260,0.0916,0.0000,0.0003,0,0.5191,519,220,-1,220,1,1,12,3077792105251,3077810067327,17962,0,0,14791,17039,0,,,,13,220,1,0,0,0,8,0,0
15,scan,14,0,3077891539056,,3077891662209,3077893429623,14.310,0.1066,0.0000,0.0004,0,0.5051,505,220,-1,220,1,1,13,3077841855320,3077859387047,17531,0,0,14791,17077,0,,,,14,220,1,0,0,0,8,0,0
16,scan,15,0,3077942296517,,3077942419835,3077944510238,14.360,0.1140,0.0000,0.0004,0,0.4979,497,220,-1,220,1,1,14,3077891578329,3077909089936,17511,0,0,14791,17108,0,,,,15,220,1,0,0,0,8,0,0
17,scan,16,0,3077992101872,,3077992240164,3077994451293,14.410,0.1290,0.0000,0.0005,0,0.4833,483,220,-1,220,1,1,15,3077942338834,3077959121510,16782,0,0,14791,17086,0,,,,16,220,1,0,0,0,8,0,0
18,scan,17,0,3078042414734,,3078042556882,3078044596096,14.460,0.1365,0.0000,0.0005,0,0.4736,473,220,-1,220,1,1,16,3077992149580,3078005999261,13849,0,0,13849,16884,0,,,,17,220,1,0,0,0,8,0,0
19,scan,18,0,3078092173504,,3078092320315,3078094600605,14.510,0.1514,0.0000,0.0006,0,0.4749,474,220,-1,220,1,1,17,3078042464197,3078059270266,16806,0,0,13849,16879,0,,,,18,220,1,0,0,0,8,0,0
20,scan,19,0,3078142243854,,3078142389669,3078144635485,14.560,0.1589,0.0000,0.0006,0,0.4691,469,220,-1,220,-1,1,18,3078092219163,3078109914119,17694,0,0,13849,16924,0,,,,19,220,-1,0,0,0,8,0,0
21,scan,20,0,3078193224279,,3078193377104,3078195509744,14.610,0.1739,0.0000,0.0006,0,0.4636,463,220,-1,220,-1,1,19,3078142294338,3078159063795,16769,0,0,13849,16916,0,,,,20,220,-1,0,0,0,8,0,0
22,scan,21,0,3078242540667,,3078242729906,3078244564337,14.660,0.1814,0.0000,0.0006,0,0.4406,440,220,-1,220,-1,1,20,3078193278825,3078210569335,17290,0,0,13849,16935,0,,,,21,220,-1,0,0,0,8,0,0
23,scan,22,0,3078292655197,,3078292808075,3078294582435,14.710,0.1963,0.0001,0.0005,0,0.4413,441,220,-1,220,-1,1,21,3078242589620,3078257300884,14711,0,0,13849,16829,0,,,,22,220,-1,0,0,0,8,0,0
24,scan,23,0,3078342710732,,3078342864711,3078344490600,14.760,0.2038,0.0001,0.0004,0,0.4322,432,220,-1,220,1,1,22,3078292714453,3078308569859,15855,0,0,13849,16785,0,,,,23,220,1,0,0,0,8,0,0
25,scan,24,0,3078392845274,,3078392988788,3078394453859,14.810,0.2188,0.0001,0.0004,0,0.4277,427,220,-1,220,1,1,23,3078342759292,3078360379913,17620,0,0,13849,16821,0,,,,24,220,1,0,0,0,8,0,0
26,scan,25,0,3078442365288,,3078442509554,3078444546822,14.860,0.2263,0.0001,0.0005,0,0.4225,422,220,-1,220,1,1,24,3078392889215,3078410355846,17466,0,0,13849,16848,0,,,,25,220,1,0,0,0,8,0,0
27,scan,26,0,3078492901395,,3078493046511,3078494905941,14.910,0.2338,0.0001,0.0005,0,0.4122,412,220,-1,220,1,1,25,3078442407164,3078459240953,16833,0,0,13849,16847,0,,,,26,220,1,0,0,0,8,0,0
28,scan,27,0,3078542582912,,3078542715884,3078544505623,14.960,0.2487,0.0001,0.0006,0,0.3986,398,220,-1,220,-1,1,26,3078492947678,3078510887488,17939,0,0,13849,16889,0,,,,27,220,-1,0,1,0,8,0,0
29,scan,28,0,3078592838313,,3078592979814,3078594460541,15.010,0.2562,0.0001,0.0006,0,0.4065,406,220,-1,220,-1,1,27,3078542633397,3078560407116,17773,0,0,13849,16922,0,,,,28,220,-1,0,0,0,8,0,0
30,scan,29,0,3078642831426,,3078642975231,3078645327991,15.060,0.2711,0.0001,0.0006,0,0.3914,391,220,-1,220,-1,1,28,3078592887339,3078610389688,17502,0,0,13849,16943,0,,,,29,220,-1,0,1,0,8,0,0
31,scan,30,0,3078692855977,,3078692989475,3078694542354,15.110,0.2786,0.0001,0.0005,0,0.3863,386,220,-1,220,-1,1,29,3078642881110,3078660467690,17586,0,0,13849,16965,0,,,,30,220,-1,0,1,0,8,0,0
32,scan,31,0,3078742776942,,3078742922778,3078744472316,15.160,0.2936,0.0001,0.0004,0,0.3926,392,220,-1,220,-1,1,30,3078692901265,3078710314520,17413,0,0,13849,16980,0,,,,31,220,-1,0,1,0,8,0,0
33,scan,32,0,3078793069660,,3078793216448,3078795395479,15.210,0.3010,0.0001,0.0004,0,0.3660,365,220,-1,220,1,1,31,3078742820286,3078760144428,17324,0,0,13849,16991,0,,,,32,220,1,0,1,0,8,0,0
34,scan,33,0,3078842866983,,3078842992243,3078844510986,15.260,0.3160,0.0001,0.0004,0,0.3663,366,220,-1,220,1,1,32,3078793121998,3078809149277,16027,0,0,13849,16961,0,,,,33,220,1,0,1,0,8,0,0
35,scan,34,0,3078893407708,,3078893565078,3078895469345,15.310,0.3235,0.0001,0.0004,0,0.3692,369,220,-1,220,1,1,33,3078842910113,3078860060415,17150,0,0,13849,16967,0,,,,34,220,1,0,1,0,8,0,0
36,scan,35,0,3078943085783,,3078943219289,3078945333769,15.360,0.3384,0.0001,0.0005,0,0.3729,372,220,-1,220,1,1,34,3078893456902,3078910928750,17471,0,0,13849,16981,0,,,,35,220,1,0,1,0,8,0,0
37,scan,36,0,3078993016287,,3078993152363,3078995352653,15.410,0.3459,0.0001,0.0006,0,0.3608,360,220,-1,220,-1,1,35,3078943131636,3078960902156,17770,0,0,13849,17004,0,,,,36,220,-1,0,1,0,8,0,0
38,scan,37,0,3079042970146,,3079043101497,3079045340803,15.460,0.3609,0.0001,0.0006,0,0.3730,372,220,-2,220,-1,1,36,3078993062788,3079010520852,17458,0,0,13849,17017,0,,,,37,220,-1,0,1,0,8,0,0
39,scan,38,0,3079093053835,,3079093193945,3079095320631,15.510,0.3684,0.0001,0.0006,0,0.3654,365,220,-1,220,-1,1,37,3079043013052,3079060603728,17590,0,0,13849,17032,0,,,,38,220,-1,0,1,0,8,0,0
40,scan,39,0,3079143458106,,3079143592712,3079146107030,15.560,0.3833,0.0002,0.0004,0,0.3629,362,220,-1,220,-1,1,38,3079093102166,3079110597626,17495,0,0,13849,17044,0,,,,39,220,-1,0,1,0,8,0,0
41,scan,40,0,3079193166764,,3079193332077,3079195513423,15.610,0.3908,0.0002,0.0004,0,0.3724,372,220,-1,220,1,1,39,3079143504120,3079160837157,17333,0,0,13849,17052,0,,,,40,220,1,0,1,0,8,0,0
42,scan,41,0,3079243311234,,3079243440292,3079245497348,15.660,0.4058,0.0002,0.0004,0,0.3678,367,220,-1,220,1,1,40,3079193209317,3079211254335,18045,0,0,13849,17076,0,,,,41,220,1,0,1,0,8,0,0
43,scan,42,0,3079293411029,,3079293551206,3079295469092,15.710,0.4132,0.0002,0.0004,0,0.3806,380,220,-1,220,1,1,41,3079243352026,3079258525033,15173,0,0,13849,17074,0,,,,42,220,1,0,1,0,8,0,0
44,scan,43,0,3079343309574,,3079343449537,3079346519080,15.760,0.4207,0.0002,0.0005,0,0.3778,377,220,-1,220,1,1,42,3079293457158,3079311227673,17770,0,0,13849,17106,0,,,,43,220,1,0,1,0,8,0,0
45,scan,44,0,3079392984037,,3079393130987,3079395372165,15.810,0.4357,0.0002,0.0006,0,0.4049,404,220,-2,220,1,1,43,3079343355965,3079361174111,17818,0,0,13849,17110,0,,,,44,220,1,0,0,0,8,0,0
46,scan,45,0,3079443370173,,3079443506116,3079445675856,15.860,0.4432,0.0002,0.0006,0,0.6412,641,220,-2,220,0,1,44,3079393032068,3079410437203,17405,0,0,13849,17106,0,,,,45,220,0,0,0,0,8,0,0
47,scan,46,0,3079493431109,,3079493569699,3079495424384,15.910,0.4581,0.0002,0.0006,0,1.5080,1507,220,-2,220,0,1,45,3079443416842,3079460981402,17564,0,0,13849,17112,0,,,,46,220,0,0,0,0,8,0,0
48,scan,47,0,3079543093374,,3079543234395,3079545400920,15.960,0.4656,0.0002,0.0006,0,1.4952,1495,220,-2,220,0,1,46,3079493479649,3079510880208,17400,0,0,13849,17109,0,,,,47,220,0,0,0,0,8,0,0
49,scan,48,0,3079593271525,,3079593432008,3079595477179,16.010,0.4806,0.0002,0.0006,0,1.4880,1487,220,-2,220,0,1,47,3079543141616,3079560289300,17147,0,0,13849,17168,0,,,,48,220,0,0,0,0,8,0,0
50,scan,49,0,3079644040938,,3079644212855,3079646393124,16.060,0.4881,0.0002,0.0006,0,1.4725,1472,220,-2,220,0,1,48,3079593328486,3079610900101,17571,0,0,13849,17171,0,,,,49,220,0,0,0,0,8,0,0
51,scan,50,0,3079693842221,,3079693984857,3079695555614,16.110,0.5030,0.0002,0.0006,0,1.4568,1456,220,-2,220,0,1,49,3079644105180,3079658930620,14825,0,0,13849,17105,0,,,,50,220,0,0,0,0,8,0,0
52,scan,51,0,3079744096268,,3079744243238,3079746393370,16.160,0.5105,0.0002,0.0006,0,1.4476,1447,220,-2,220,0,1,50,3079693891174,3079711067699,17176,0,0,13849,17093,0,,,,51,220,0,0,0,0,8,0,0
53,scan,52,0,3079793841855,,3079793975213,3079795571102,16.210,0.5254,0.0002,0.0006,0,1.4356,1435,220,-2,220,0,1,51,3079744146835,3079761626797,17479,0,0,13849,17097,0,,,,52,220,0,0,0,0,8,0,0
54,scan,53,0,3079843822627,,3079843956182,3079845536978,16.260,0.5329,0.0002,0.0006,0,1.4386,1438,220,-2,220,0,1,52,3079793888521,3079811077779,17189,0,0,13849,17078,0,,,,53,220,0,0,0,0,8,0,0
55,scan,54,0,3079894422154,,3079894574945,3079896439449,16.310,0.5479,0.0002,0.0006,0,1.4129,1412,220,-2,220,0,1,53,3079843867598,3079861234139,17366,0,0,13849,17074,0,,,,54,220,0,0,0,0,8,0,0
56,scan,55,0,3079944351978,,3079944477028,3079946444645,16.360,0.5554,0.0002,0.0006,0,1.4043,1404,220,-2,220,0,1,54,3079894467839,3079912224448,17756,0,0,13849,17080,0,,,,55,220,0,0,0,0,8,0,0
57,scan,56,0,3079994579959,,3079994729705,3079996463926,16.410,0.5703,0.0003,0.0006,0,1.3938,1393,220,-2,220,0,1,55,3079944395987,3079962216590,17820,0,0,13849,17106,0,,,,56,220,0,0,0,0,8,0,0
58,scan,57,0,3080044265501,,3080044391833,3080046499643,16.460,0.5778,0.0003,0.0006,0,1.3881,1388,220,-2,220,0,1,56,3079994623166,3080012237977,17614,0,0,13849,17200,0,,,,57,220,0,0,0,0,8,0,0
59,scan,58,0,3080094403987,,3080094546851,3080096543953,16.510,0.5928,0.0003,0.0006,0,1.3789,1378,220,-2,220,0,1,57,3080044307401,3080062074550,17767,0,0,13849,17224,0,,,,58,220,0,0,0,0,8,0,0
60,scan,59,0,3080144375948,,3080144518842,3080146452002,16.560,0.6002,0.0003,0.0006,0,1.3631,1363,220,-2,220,0,1,58,3080094456865,3080111237167,16780,0,0,13849,17201,0,,,,59,220,0,0,0,0,8,0,0
61,scan,60,0,3080194678457,,3080194821419,3080196477337,16.610,0.6077,0.0003,0.0006,0,1.3511,1351,220,-2,220,0,1,59,3080144425203,3080161069222,16644,0,0,13849,17198,0,,,,60,220,0,0,0,0,8,0,0
62,scan,61,0,3080244428446,,3080244573509,3080246482086,16.660,0.6227,0.0003,0.0006,0,1.3363,1336,220,-2,220,0,1,60,3080194727285,3080211528558,16801,0,0,13849,17186,0,,,,61,220,0,0,0,0,8,0,0
63,scan,62,0,3080294715078,,3080294859672,3080296461346,16.710,0.6302,0.0003,0.0006,0,1.3291,1329,220,-2,220,0,1,61,3080244478049,3080258336402,13858,0,0,13849,17164,0,,,,62,220,0,0,0,0,8,0,0
64,scan,63,0,3080344706069,,3080344859435,3080346446708,16.760,0.6451,0.0003,0.0006,0,1.3231,1323,220,-2,220,0,1,62,3080294764508,3080312147174,17382,0,0,13849,17202,0,,,,63,220,0,0,0,0,8,0,0
65,scan,64,0,3080394784619,,3080394932676,3080396520819,16.810,0.6526,0.0003,0.0006,0,1.2932,1293,220,-2,220,0,1,63,3080344759647,3080363454917,18695,0,0,13849,17229,0,,,,64,220,0,0,0,0,8,0,0
66,scan,65,0,3080444889458,,3080445036812,3080446446531,16.860,0.6676,0.0003,0.0006,0,1.2859,1285,220,-2,220,0,1,64,3080394837744,3080412350430,17512,0,0,13849,17231,0,,,,65,220,0,0,0,0,8,0,0
67,scan,66,0,3080494679201,,3080494871573,3080496577985,16.910,0.6750,0.0003,0.0006,0,1.2841,1284,220,-2,220,0,1,65,3080444941261,3080462642732,17701,0,0,13849,17252,0,,,,66,220,0,0,0,0,8,0,0
68,scan,67,0,3080544693595,,3080544829491,3080546443079,16.960,0.6900,0.0003,0.0006,0,1.2680,1268,220,-3,220,0,1,66,3080494746230,3080512195372,17449,0,0,13849,17240,0,,,,67,220,0,0,0,0,8,0,0
69,scan,68,0,3080594740929,,3080594892670,3080596532011,17.010,0.6975,0.0003,0.0006,0,1.2695,1269,220,-3,220,0,1,67,3080544739098,3080561956537,17217,0,0,13849,17226,0,,,,68,220,0,0,0,0,8,0,0
70,scan,69,0,3080645241505,,3080645376197,3080647423972,17.060,0.7124,0.0003,0.0006,0,1.2562,1256,220,-3,220,0,1,68,3080594790401,3080612715047,17924,0,0,13849,17237,0,,,,69,220,0,0,0,0,8,0,0
71,scan,70,0,3080695602464,,3080695755099,3080697823522,17.110,0.7199,0.0003,0.0006,0,1.2382,1238,220,-3,220,0,1,69,3080645288180,3080663016283,17728,0,0,13849,17240,0,,,,70,220,0,0,0,0,8,0,0
72,scan,71,0,3080745886822,,3080746048999,3080748440613,17.160,0.7349,0.0004,0.0006,0,1.2194,1219,220,-3,220,0,1,70,3080695655255,3080713189161,17533,0,0,13849,17243,0,,,,71,220,0,0,0,0,8,0,0
73,scan,72,0,3080795732392,,3080795897054,3080797587788,17.210,0.7424,0.0004,0.0006,0,1.2216,1221,220,-3,220,0,1,71,3080745934626,3080763241551,17306,0,0,13849,17243,0,,,,72,220,0,0,0,0,8,0,0
74,scan,73,0,3080845707748,,3080845890297,3080848481724,17.260,0.7573,0.0004,0.0006,0,1.2042,1204,220,-3,220,0,1,72,3080795790546,3080813106932,17316,0,0,13849,17275,0,,,,73,220,0,0,0,0,8,0,0
75,scan,74,0,3080896282362,,3080896455165,3080898501670,17.310,0.7648,0.0004,0.0006,0,1.1953,1195,220,-3,220,0,1,73,3080845774295,3080863080793,17306,0,0,13849,17279,0,,,,74,220,0,0,0,0,8,0,0
76,scan,75,0,3080945696292,,3080945994953,3080947446105,17.360,0.7798,0.0004,0.0006,0,1.1886,1188,220,-3,220,0,1,74,3080896350095,3080914245282,17895,0,0,13849,17289,0,,,,75,220,0,0,0,0,8,0,0
77,scan,76,0,3080995545477,,3080995684904,3080997501434,17.410,0.7873,0.0004,0.0006,0,1.1762,1176,220,-3,220,0,1,75,3080945741810,3080960230314,14488,0,0,13849,17207,0,,,,76,220,0,0,0,0,8,0,0
78,scan,77,0,3081045507377,,3081045653442,3081047461478,17.460,0.7947,0.0004,0.0006,0,1.1691,1169,220,-3,220,0,1,76,3080995594114,3081013567107,17972,0,0,13849,17220,0,,,,77,220,0,0,0,0,8,0,0
79,scan,78,0,3081095460383,,3081095599617,3081097433838,17.510,0.8097,0.0004,0.0006,0,1.1503,1150,220,-3,220,0,1,77,3081045558932,3081063754874,18195,0,0,13849,17235,0,,,,78,220,0,0,0,0,8,0,0
80,scan,79,0,3081145658974,,3081145830559,3081147594721,17.560,0.8172,0.0004,0.0006,0,1.1295,1129,220,-3,220,0,1,78,3081095507470,3081113243825,17736,0,0,13849,17241,0,,,,79,220,0,0,0,0,8,0,0
81,scan,80,0,3081195562675,,3081195703490,3081197542009,17.610,0.8321,0.0004,0.0006,0,1.1293,1129,220,-4,220,0,1,79,3081145707656,3081163167289,17459,0,0,13849,17245,0,,,,80,220,0,0,0,0,8,0,0
82,scan,81,0,3081245552801,,3081245693245,3081247580992,17.660,0.8396,0.0004,0.0006,0,1.1166,1116,220,-4,220,0,1,80,3081195611651,3081212939838,17328,0,0,13849,17227,0,,,,81,220,0,0,0,0,8,0,0
83,scan,82,0,3081295484935,,3081295609525,3081297501748,17.710,0.8546,0.0004,0.0006,0,1.1099,1109,220,-4,220,0,1,81,3081245603446,3081259798583,14195,0,0,13849,17202,0,,,,82,220,0,0,0,0,8,0,0
84,scan,83,0,3081345911292,,3081346047480,3081348385837,17.760,0.8620,0.0004,0.0006,0,1.1002,1100,220,-4,220,0,1,82,3081295526298,3081313173947,17647,0,0,13849,17199,0,,,,83,220,0,0,0,0,8,0,0
85,scan,84,0,3081396185208,,3081396308477,3081398525296,17.810,0.8770,0.0004,0.0006,0,1.0790,1079,220,-4,220,0,1,83,3081345956812,3081363438150,17481,0,0,13849,17191,0,,,,84,220,0,0,0,0,8,0,0
86,scan,85,0,3081446324503,,3081446508299,3081448641340,17.860,0.8845,0.0005,0.0006,0,1.0729,1072,220,-4,220,0,1,84,3081396227162,3081413863802,17636,0,0,13849,17196,0,,,,85,220,0,0,0,0,8,0,0
87,scan,86,0,3081496538558,,3081496670875,3081498546578,17.910,0.8995,0.0005,0.0006,0,1.0655,1065,220,-4,220,0,1,85,3081446370515,3081463024333,16653,0,0,13849,17174,0,,,,86,220,0,0,0,0,8,0,0
88,scan,87,0,3081546650788,,3081546790846,3081548445902,17.960,0.9069,0.0005,0.0006,0,1.0506,1050,220,-4,220,0,1,86,3081496575886,3081513576424,17000,0,0,13849,17164,0,,,,87,220,0,0,0,0,8,0,0
89,scan,88,0,3081596635586,,3081596796932,3081598477102,18.010,0.9219,0.0005,0.0006,0,1.0428,1042,220,-5,220,0,1,87,3081546697478,3081566698191,20000,0,0,13849,17235,0,,,,88,220,0,0,0,0,8,0,0
90,scan,89,0,3081646472744,,3081646611434,3081648576746,18.060,0.9294,0.0005,0.0006,0,1.0464,1046,220,-5,220,0,1,88,3081596682987,3081614254562,17571,0,0,13849,17235,0,,,,89,220,0,0,0,0,8,0,0
91,scan,90,0,3081696416408,,3081696558942,3081698596315,18.110,0.9443,0.0005,0.0006,0,1.0164,1016,220,-5,220,0,1,89,3081646521957,3081663027830,16505,0,0,13849,17277,0,,,,90,220,0,0,0,0,8,0,0
92,scan,91,0,3081746395679,,3081746533384,3081748581012,18.160,0.9518,0.0005,0.0006,0,1.0115,1011,220,-5,220,0,1,90,3081696464043,3081714125423,17661,0,0,13849,17289,0,,,,91,220,0,0,0,0,8,0,0
93,scan,92,0,3081796759910,,3081796906578,3081798660430,18.210,0.9668,0.0005,0.0006,0,1.0021,1002,220,-6,220,0,1,91,3081746443027,3081764410304,17967,0,0,13849,17301,0,,,,92,220,0,0,0,0,8,0,0
94,scan,93,0,3081847221814,,3081847359975,3081849594047,18.260,0.9742,0.0005,0.0006,0,0.9821,982,220,-6,220,-8,1,92,3081796799337,3081814365487,17566,0,0,13849,17311,0,,,,93,220,-8,0,0,0,8,0,0
95,scan,94,0,3081897006390,,3081897155376,3081899427978,18.310,0.9817,0.0005,0.0006,0,0.9704,970,220,-6,220,-9,1,93,3081847270181,3081863911303,16641,0,0,13849,17293,0,,,,94,220,-9,0,0,0,8,0,0
96,scan,95,0,3081946881443,,3081947019562,3081948430708,18.360,0.9967,0.0005,0.0003,0,0.9654,965,220,-6,220,-9,1,94,3081897059215,3081913612496,16553,0,0,13849,17263,0,,,,95,220,-9,0,0,0,8,0,0
97,scan,96,0,3081996829445,,3081996979781,3081998415408,18.410,1.0042,0.0005,-0.0001,0,0.9604,960,220,-5,220,-8,1,95,3081946929046,3081964135078,17206,0,0,13849,17247,0,,,,96,220,-8,0,0,0,8,0,0
98,scan,97,0,3082046837720,,3082046972664,3082048575041,18.460,1.0191,0.0005,-0.0009,0,0.9426,942,220,-4,220,-8,1,96,3081996878460,3082014634691,17756,0,0,13849,17251,0,,,,97,220,-8,0,0,0,8,0,0
99,scan,98,0,3082097042438,,3082097188389,3082099376528,18.510,1.0266,0.0005,-0.0012,0,0.9363,936,220,-4,220,-7,1,97,3082046884319,3082064401401,17517,0,0,13849,17244,0,,,,98,220,-7,0,0,0,8,0,0
100,scan,99,0,3082147203228,,3082147354576,3082149454397,18.560,1.0416,0.0005,-0.0015,0,0.9205,920,220,-3,220,-7,1,98,3082097093499,3082114642252,17548,0,0,13849,17264,0,,,,99,220,-7,0,0,0,8,0,0
101,scan,100,0,3082197445628,,3082197614855,3082199447179,18.610,1.0491,0.0005,-0.0017,0,0.9030,902,220,-3,220,4,1,99,3082147255899,3082164739415,17483,0,0,13849,17285,0,,,,100,220,4,0,0,0,8,0,0
102,scan,101,0,3082247565630,,3082247689017,3082249538519,18.660,1.0640,0.0004,-0.0022,1,0.9001,900,0,1000,220,5,1,100,3082197496670,3082214816380,17319,0,0,13849,17298,0,,,,101,220,5,0,0,0,8,0,0
103,scan,102,0,3082297696138,,3082297864746,3082299411997,18.710,1.0715,0.0004,-0.0021,1,0.8817,881,0,1000,0,999,1,101,3082247616874,3082261807313,14190,0,0,13849,17306,0,,,,102,0,999,0,0,0,8,0,0
104,scan,103,0,3082347565359,,3082347707748,3082349452453,18.760,1.0853,0.0004,-0.0014,1,0.8808,880,0,1000,0,999,1,102,3082297756945,3082314970055,17213,0,0,13849,17302,0,,,,103,0,999,0,0,0,8,0,0
105,scan,104,0,3082397399779,,3082397558083,3082399632760,18.810,1.0905,0.0004,-0.0012,1,0.8779,877,0,1000,0,999,1,103,3082347615810,3082364602752,16986,0,0,13849,17259,0,,,,104,0,999,0,0,0,8,0,0
106,scan,105,0,3082447277958,,3082447414676,3082449491735,18.860,1.0974,0.0004,-0.0016,1,0.8525,852,0,1000,0,999,1,104,3082397452545,3082414881792,17429,0,0,13849,17257,0,,,,105,0,999,0,0,0,8,0,0
107,scan,106,0,3082497572095,,3082497739233,3082499524094,18.910,1.0996,0.0004,-0.0004,1,0.8619,861,0,1000,0,999,1,105,3082447321808,3082462359355,15037,0,0,13849,17190,0,,,,106,0,999,0,0,0,8,0,0
108,scan,107,0,3082547324380,,3082547460951,3082549534831,18.960,1.1023,0.0004,0.0250,1,0.8673,867,0,1000,0,999,1,106,3082497621042,3082515340120,17719,0,0,13849,17197,0,,,,107,0,999,0,0,0,8,0,0
109,scan,108,0,3082597403442,,3082597553705,3082599591517,19.010,1.1027,0.0004,0.0549,1,0.8657,865,0,1000,0,999,1,107,3082547369184,3082564944742,17575,0,0,13849,17206,0,,,,108,0,999,0,0,0,8,0,0
110,scan,109,0,3082647964849,,3082648129942,3082650380066,19.060,1.1026,0.0004,0.1359,1,0.8631,863,0,1000,0,999,1,108,3082597456497,3082615022771,17566,0,0,13849,17197,0,,,,109,0,999,0,0,0,8,0,0
111,scan,110,0,3082697789341,,3082697925980,3082699473349,19.110,1.1026,0.0004,0.1743,1,0.8650,864,0,1000,0,999,1,109,3082648028145,3082665456059,17427,0,0,13849,17190,0,,,,110,0,999,0,0,0,8,0,0
112,scan,111,0,3082747794318,,3082747963038,3082750116147,19.160,1.1025,0.0004,0.2064,1,0.8548,854,0,1000,0,999,1,110,3082697835984,3082716887721,19051,0,0,13849,17227,0,,,,111,0,999,0,0,0,8,0,0
113,scan,112,0,3082797754104,,3082797918136,3082799509471,19.210,1.1024,0.0003,0.2648,1,0.8527,852,0,1000,0,999,1,111,3082747846671,3082765467667,17620,0,0,13849,17235,0,,,,112,0,999,0,0,0,8,0,0
114,scan,113,0,3082847777606,,3082847938075,3082849401111,19.260,1.1023,0.0003,0.2989,1,0.8503,850,0,1000,0,999,1,112,3082797804743,3082815128754,17324,0,0,13849,17236,0,,,,113,0,999,0,0,0,8,0,0
115,scan,114,0,3082897673550,,3082897824033,3082899473078,19.310,1.1022,0.0003,0.3731,1,0.8478,847,0,1000,0,999,1,113,3082847826474,3082865366431,17539,0,0,13849,17241,0,,,,114,0,999,0,0,0,8,0,0
